4296247196254320	黑獅觀察日記
4296251491221616	冰冷之心板金披風
4296255786188912	焦黑的火焰板金披風
4296260081156208	金光慾望板金披風
4296264376123504	銀板金披風
4296268671090800	格羅特班特披風
4296272966058096	芙蕾雅的高階藥劑
4296277261025392	霜降詛咒的板金披風
4296281555992688	帕勒蒙板金披風
4296285850959984	切爾西亞板金披風
4296290145927280	波爾頓板金披風
4296294440894576	次元融合實驗用動力核心
4296298735861872	漆黑射手板金披風
4296303030829168	冰翼板金披風
4296307325796464	不屈的戰士板金披風
4296311620763760	肯塔板金披風
4296315915731056	薩哈查德板金披風
4296320210698352	詛咒之魂板金披風
4296324505665648	嘟嘟鳥里西的鞋子
4296328800632944	友情信任披風
4296333095600240	沙漠掠奪者披風
4296337390567536	特魯坎布盔甲
4296341685534832	阿布羅妮亞的高階藥劑
4296345980502128	養蜂披風
4296350275469424	歌唱之鯰魚號副船長盔甲
4296354570436720	德梅尼斯披風
4296358865404016	偽裝用斗篷
4296363160371312	哈爾修斯祭司的披風
4296367455338608	埃爾南德宴會服披風
4296371750305904	玉米種子
4296376045273200	托馬索警衛隊短劍槍
4296380340240496	算盤
4296384635207792	拉伍庫斯布披風
4296388930175088	暗影葉片披風
4296393225142384	胡波斯布頭盔
4296397520109680	迪許雷特布盔甲
4296401815076976	骷髏騎士追隨者板金靴子
4296406110044272	稻草人披風
4296410405011568	比吉奧內的功能
4296414699978864	斯科拉斯敦學者服披風
4296418994946160	食譜：魚肉串燒
4296423289913456	封印的阿比斯神器
4296427584880752	鹿角帽
4296431879848048	貉子布帽
4296436174815344	堅毅守護皮披風
4296440469782640	野豬披風
4296444764749936	白角皮革頭盔
4296449059717232	哥布林盜墓者皮甲
4296453354684528	哥布林盜墓者皮甲
4296457649651824	哥布林盜墓者皮甲
4296461944619120	哥布林盜墓者皮甲
4296466239586416	豺狗皮帽
4296470534553712	劍鬥士布盔甲
4296474829521008	劍鬥士布盔甲
4296479124488304	劍鬥士布盔甲
4296483419455600	劍鬥士布手套
4296487714422896	劍鬥士布鞋子
4296492009390192	鹿王追隨者皮革盔甲
4296496304357488	布利德精英布甲
4296500599324784	鹿王追隨者皮革盔甲
4296504894292080	劍鬥士皮革盔甲
4296509189259376	巨魔角鬥士皮靴
4296513484226672	巨魔角鬥士板金頭盔
4296517779193968	角鬥士尖刺板金頭盔
4296522074161264	角鬥士老鼠板金頭盔
4296526369128560	角鬥士鉤爪板金頭盔
4296530664095856	劍鬥士板金手套
4296534959063152	劍鬥士板金鞋子
4296539254030448	奴隸劍鬥士烙鐵長槍
4296543548997744	劍鬥士布盔甲
4296547843965040	角鬥士皮靴
4296552138932336	地獄獵犬皮革頭盔
4296556433899632	熊背囊
4296560728866928	卡利本副隊長板金盔甲
4296565023834224	子彈
4296569318801520	無名賢者的貼身皮革披風
4296573613768816	嘟嘟鳥長槍
4296577908736112	無名賢者的皮手套
4296582203703408	獨臂豺狗皮甲
4296586498670704	梅莉亞拉的高階藥劑
4296590793638000	烏鴉板金頭盔
4296595088605296	死亡之王的誓約
4296599383572592	冰冷黑暗板金頭盔
4296603678539888	寒冷黑暗的板金手套
4296607973507184	寒冷黑暗的板金靴子
4296612268474480	冰冷黑暗板金披風
4296616563441776	箭術教官盔甲
4296620858409072	莫格倫布盔甲
4296625153376368	消失的牛隻去向
4296629448343664	斷角山羊
4296633743310960	動物小偷巢穴
4296638038278256	記事本
4296642333245552	羽毛筆
4296646628212848	黃金之星動力核
4296650923180144	海丁的高階藥劑
4296655218147440	魅狐的信
4296659513114736	德梅尼斯親衛隊盾牌
4296663808082032	德梅尼斯鑲銀盾牌
4296668103049328	偽香蕉
4296672398016624	百年草
4296676692983920	查亞
4296680987951216	冰霜魔彈
4296685282918512	莧菜
4296689577885808	世界雙手武器一覽第1冊
4296693872853104	世界雙手武器一覽第2冊
4296698167820400	世界雙手武器一覽第3冊
4296702462787696	世界雙手武器一覽第4冊
4296706757754992	世界遠距武器－弓箭一覽第1冊
4296711052722288	世界遠距武器－弓箭一覽第2冊
4296715347689584	世界遠距武器－弓箭一覽第3冊
4296719642656880	世界遠距武器－弓箭一覽第4冊
4296723937624176	世界遠距武器－槍一覽第1冊
4296728232591472	世界遠距武器－槍一覽第2冊
4296732527558768	世界遠距武器－槍一覽第3冊
4296736822526064	褪色的耳環
4296741117493360	世界遠距武器－槍一覽第4冊
4296745412460656	世界盾牌一覽第1冊
4296749707427952	世界盾牌一覽第2冊
4296754002395248	暗黑魔彈
4296758297362544	世界盾牌一覽第3冊
4296762592329840	世界盾牌一覽第4冊
4296766887297136	世界板金防具一覽第1冊
4296771182264432	世界板金防具一覽第2冊
4296775477231728	世界板金防具一覽第3冊
4296779772199024	世界板金防具一覽第4冊
4296784067166320	封印的阿比斯神器
4296788362133616	嘟嘟鳥通訊背囊999K
4296792657100912	嘟嘟鳥通信背包製作方法
4296796952068208	齒輪製作方法：破裂
4296801247035504	貝拉克馬面
4296805542002800	世界皮革防具一覽第1冊
4296809836970096	閃電魔彈
4296814131937392	世界皮革防具一覽第2冊
4296818426904688	淡水貝殼
4296822721871984	世界皮革防具一覽第3冊
4296827016839280	世界皮革防具一覽第4冊
4296831311806576	世界布防具一覽第1冊
4296835606773872	世界布防具一覽第2冊
4296839901741168	世界布防具一覽第3冊
4296844196708464	世界布防具一覽第4冊
4296848491675760	蜥蜴皮頭盔
4296852786643056	卡利本小型旗幟
4296857081610352	威爾斯士兵小型旗幟
4296861376577648	食譜：醬燒海陸
4296865671544944	卡爾佩德小型旗幟
4296869966512240	布利德煉金炸彈背囊
4296874261479536	野狼披風
4296878556446832	食譜：海陸穀物粥
4296882851414128	凱森板金頭盔
4296887146381424	野豬偽裝用皮革手套
4296891441348720	阿斯特麗德的高階藥劑
4296895736316016	交流II
4296900031283312	食譜：蛋煎魚肉
4296904326250608	火焰長槍
4296908621217904	食譜：燉排骨
4296912916185200	食譜：蔬菜肉粥
4296917211152496	烤鳥肉
4296921506119792	食譜：蒸蛋
4296925801087088	安圖布拉皮手套
4296930096054384	安圖布拉皮靴
4296934391021680	屠殺者皮革盔甲
4296938685988976	貝根村情況報告
4296942980956272	德拉坎鐵鎚
4296947275923568	蘭福德鐵鎚
4296951570890864	比賽用盾牌
4296955865858160	烤大魚
4296960160825456	獨臂豺狗皮革披風
4296964455792752	巫師按摩棒
4296968750760048	傳說的獵人行蹤
4296973045727344	摩爾迪皮革盔甲
4296977340694640	基本教義者哥布林布盔甲
4296981635661936	蕎麥
4296985930629232	份量十足的烤穀物
4296990225596528	摩爾迪皮革鞋子
4296994520563824	特魯坎布鞋子
4296998815531120	特魯坎布手套
4297003110498416	迷失方向的正義之樹面具
4297007405465712	A.T.A.G. 推進器 Mk I
4297011700433008	索魯曼聖水
4297015995400304	金剛雀鬼布甲
4297020290367600	灰鬃耳環
4297024585334896	杜禪師的冠冕
4297028880302192	食譜：醬料炒肉
4297033175269488	馬羅尼馬鐙
4297037470236784	暗影冰霜長槍魔彈
4297041765204080	食譜：醬料燉肉
4297046060171376	陳舊的耳環
4297050355138672	機械蟲
4297054650105968	安圖布拉布盔甲
4297058945073264	巨魔馬庫坦板金頭盔
4297063240040560	打破沉默探查日記
4297067535007856	頂級木材
4297071829975152	西德蒙鐵鎚
4297076124942448	透明雙手劍
4297080419909744	食譜：肉湯料理
4297084714877040	頭盔的秘密
4297089009844336	纏繞紅線的鐵鎚
4297093304811632	罪犯盜墓人背囊
4297097599778928	火焰飛龍團團長背囊
4297101894746224	和平關口電磁干擾器鑰匙
4297106189713520	火槍盾牌
4297110484680816	王室親衛隊盾牌
4297114779648112	火焰騎士團盾牌
4297119074615408	食譜：蔬菜醬燒魚
4297123369582704	食譜：蔬菜海鮮粥
4297127664550000	食譜：蛋煎海鮮
4297131959517296	食譜：燉魚
4297136254484592	食譜：海鮮湯料理
4297140549451888	食譜：魚丸湯料理
4297144844419184	食譜：穀物捲
4297149139386480	食譜：蔬菜糕
4297153434353776	醒悟之帽
4297157729321072	食譜：穀物湯料理
4297162024288368	塔爾溫德鐵鎚
4297166319255664	德卡爾鐵鎚
4297170614222960	巴爾頓鐵鎚
4297174909190256	鑲嵌紅寶石的黃金短劍
4297179204157552	貝格鐵鎚
4297183499124848	天心蔘種子
4297187794092144	花朵造型紫色仙人掌盆栽
4297192089059440	竹蟶
4297196384026736	首都警衛兵盾牌
4297200678994032	基本教義者高階布鞋
4297204973961328	卡伊洛斯板金頭盔
4297209268928624	閃耀石
4297213563895920	食譜：年糕
4297217858863216	卡伊洛斯板金盔甲
4297222153830512	懸賞通緝令 - 布魯克斯
4297226448797808	懸賞通緝令 - 奧比斯
4297230743765104	食譜：什錦魚肉串燒
4297235038732400	嘟嘟鳥植物採集背囊
4297239333699696	翁卡手臂老化外型變更券
4297243628666992	世界飾品一覽第1冊
4297247923634288	交流III
4297252218601584	座頭鯨玻璃工藝
4297256513568880	世界飾品一覽第2冊
4297260808536176	阿方索家族的長槍術秘笈第1卷
4297265103503472	世界飾品一覽第3冊
4297269398470768	世界飾品一覽第4冊
4297273693438064	阿方索家族的長槍術秘笈第2卷
4297277988405360	硫磺石
4297282283372656	阿方索家族的長槍術秘笈第3卷
4297286578339952	阿澤里安的書信
4297290873307248	鐘乳石
4297295168274544	一疊公告
4297299463241840	水銀
4297303758209136	橡膠
4297308053176432	平衡引路者
4297312348143728	卡伊斯洛披風
4297320938078320	龍舌蘭花盆
4297325233045616	矮人項鍊
4297329528012912	艾萊札的紙條
4297333822980208	小蒼蘭花盆
4297338117947504	封印的阿比斯神器
4297342412914800	電激雷電噴射器
4297346707882096	小植物盆栽
4297351002849392	高級石材
4297355297816688	埃爾南德貢獻度旗幟
4297359592783984	食譜：烤肉串燒
4297363887751280	黃金之星設計圖
4297368182718576	卡利本指令
4297372477685872	卡伊洛斯板金手套
4297376772653168	小金屬紋蝶
4297381067620464	橡膠樹種子
4297385362587760	一位旅行者的冒險日記
4297389657555056	甘藍菜
4297393952522352	南瓜
4297398247489648	英雄之墓
4297402542456944	卡伊洛斯板金鞋子
4297406837424240	【守成之作】豐饒表現下的貧困
4297411132391536	【開山之作】流彩之森
4297415427358832	【開山之作】豐饒表現下的貧困
4297419722326128	【開山之作】金輝大地
4297424017293424	【驚世之作】等待工作的人群
4297428312260720	【驚世之作】豐饒
4297432607228016	【驚世之作】戰鼓初響
4297436902195312	【普作】豐饒中的貧困
4297441197162608	豺狗布披風
4297445492129904	拿哈布墜飾
4297449787097200	黑色命運
4297454082064496	熊膽
4297458377031792	空白之書
4297462671999088	鑲嵌藍寶石的黃金短劍
4297466966966384	悅目金蛛
4297471261933680	橫帶人面蜘蛛
4297475556900976	妻子的信
4297479851868272	食譜：肉丸湯料理
4297484146835568	粗糙的馬鐙
4297488441802864	威爾斯軍用馬鐙
4297492736770160	龍頭裝飾馬鐙
4297497031737456	金飾馬鐙
4297501326704752	高級皮馬鐙
4297505621672048	迪克拉爾馬鐙
4297509916639344	石鐵馬蹄鐵
4297514211606640	環扣馬蹄鐵
4297518506573936	鋼鐵之心馬蹄鐵
4297522801541232	莎亦的墜飾
4297527096508528	玻璃
4297531391475824	毯子
4297535686443120	書畫
4297539981410416	懸賞通緝令 - 比利
4297544276377712	綢緞
4297548571345008	懸賞通緝令 - 古納爾
4297552866312304	濃郁風味的糖
4297557161279600	蜂蜜
4297561456246896	懸賞通緝令 - 亨利克
4297565751214192	懸賞通緝令 - 艾斯基爾
4297570046181488	懸賞通緝令 - 弗洛克
4297574341148784	香菸
4297578636116080	胡椒
4297582931083376	懸賞通緝令 - 布羅勒
4297587226050672	頂級石材
4297591521017968	沙上真相探查日記
4297595815985264	硫磺
4297600110952560	懸賞通緝令 - 帕特里克
4297604405919856	懸賞通緝令 - 喬納丹
4297608700887152	高純度火藥
4297612995854448	烹飪方法：什錦厚切串燒
4297617290821744	食譜：五彩什錦湯料理
4297625880756336	瓷器
4297630175723632	食譜：醬料炒年糕
4297634470690928	戈爾塔克半獸人頭盔
4297638765658224	食譜：濃郁肉湯料理
4297643060625520	燉肉
4297647355592816	黃金傭兵團的板金頭盔
4297651650560112	古老的研究日誌
4297655945527408	帕衛爾的女巫們
4297660240494704	水果茶
4297664535462000	杯狀龍舌蘭花盆
4297668830429296	銀幣袋
4297673125396592	母親的信件
4297677420363888	東部流浪者盾牌
4297681715331184	卡爾佩德貢獻度旗幟
4297686010298480	鮮美鳥肉
4297690305265776	復甦神丹
4297694600233072	曉月使者板金頭盔
4297698895200368	食譜：年糕烤肉
4297703190167664	黑熊咆哮
4297707485134960	螺鈿漆器
4297711780102256	高級釣竿
4297716075069552	福羅林釣竿
4297720370036848	威爾斯軍用馬具製作方法
4297724665004144	紅色海草
4297728959971440	毛皮
4297733254938736	烤肉
4297737549906032	烤魚
4297741844873328	麵粉
4297746139840624	芳香水果酒
4297750434807920	細磨鹽
4297754729775216	烤蔬菜
4297759024742512	烤水果
4297767614677104	烤蛋
4297771909644400	烤肉與魚
4297776204611696	烤肉串
4297780499578992	醬燒肉
4297784794546288	清湯料理
4297789089513584	工匠加工裝飾盾牌
4297793384480880	灰鬃貢獻度
4297797679448176	羽毛
4297801974415472	大型骨頭
4297806269382768	羊毛
4297814859317360	短角
4297819154284656	包裝野戰布盔甲
4297823449251952	野戰鎖鏈盔甲
4297827744219248	紅參
4297832039186544	熟成完美的起司
4297836334153840	魚肉
4297840629121136	不明料理
4297844924088432	精細雕琢的象牙
4297849219055728	儀式用劍
4297853514023024	儀式用盔甲
4297857808990320	食譜：五彩穀物拌飯
4297870693892208	報告摩爾迪的下落
4297874988859504	調查報告書
4297879283826800	灰狼皮革披風
4297883578794096	大地榮耀的皮革披風
4297887873761392	蚱蜢
4297892168728688	阿夏德板金披風
4297896463695984	索拉斯板金披風
4297900758663280	德梅尼斯鑲金盾牌
4297905053630576	烤螯鉗
4297909348597872	黃金光輝板金披風
4297913643565168	暗影執行者板金披風
4297917938532464	食譜：蛋煎穀物
4297922233499760	德梅尼斯貢獻度旗幟
4297926528467056	石材
4297930823434352	養蜂裝備製作方法
4297935118401648	輔助手杖
4297939413368944	小型砲彈
4297943708336240	封印的阿比斯神器
4297948003303536	斑紋長翅蝶
4297952298270832	帕班皮革盔甲
4297956593238128	新月死神板金頭盔
4297960888205424	滿月死神板金頭盔
4297965183172720	新月死神板金頭盔
4297969478140016	滿月死神板金頭盔
4297973773107312	新月死神板金靴子
4297978068074608	食譜：濃郁什錦湯料理
4297982363041904	野戰布甲
4297986658009200	野戰鎖鏈盔甲
4297990952976496	食譜：醬料炒魚
4297995247943792	食譜：濃郁魚湯料理
4297999542911088	物資運送紀錄
4298003837878384	埃爾南德城地窖鑰匙
4298008132845680	基爾梅爾特製菓工坊背囊
4298012427812976	不明液體
4298016722780272	柳橙背囊
4298021017747568	葡萄背囊
4298025312714864	棉花背囊
4298029607682160	石斛花背囊
4298033902649456	影葉迷彩服製作方法
4298038197616752	馴鹿披風
4298042492584048	水力發電背包
4298046787551344	鳥肉
4298051082518640	滿月死神板金靴子
4298055377485936	食譜：什錦醬燒魚
4298059672453232	金風商會布甲
4298063967420528	封印的阿比斯神器
4298068262387824	偽香蕉種子
4298072557355120	刻印紋樣的石頭
4298076852322416	百年草種子
4298081147289712	芋頭種子
4298085442257008	肉類背囊
4298089737224304	鑄鐵平底鍋
4298094032191600	黑熊監獄鑰匙
4298098327158896	黃金雙手鐵鎚
4298102622126192	魚肉
4298106917093488	查亞種子
4298111212060784	貝爾特蘭板金頭盔
